Date,High,Low,Open,Close,Volume,Adj Close
2015-12-28,150.9199981689453,148.13999938964844,148.44000244140625,150.5500030517578,710600.0,149.5199432373047
2015-12-29,153.0,151.2899932861328,151.72999572753906,152.1999969482422,572800.0,151.15863037109375
2015-12-30,153.07000732421875,151.17999267578125,152.1999969482422,151.39999389648438,453900.0,150.3641357421875
2015-12-31,151.94000244140625,150.4499969482422,151.25999450683594,150.50999450683594,766700.0,149.48020935058594
2016-01-04,154.47999572753906,147.50999450683594,149.25,152.24000549316406,1935300.0,151.1983642578125
2016-01-05,153.7899932861328,149.88999938964844,152.35000610351562,151.1999969482422,1127700.0,150.16549682617188
2016-01-06,150.0500030517578,145.77999877929688,149.67999267578125,147.1999969482422,1048400.0,146.19287109375
2016-01-07,149.4600067138672,143.1300048828125,144.8000030517578,148.8300018310547,1343700.0,147.81170654296875
2016-01-08,149.44000244140625,144.8699951171875,149.02999877929688,145.55999755859375,1030400.0,144.56405639648438
2016-01-11,148.1199951171875,145.05999755859375,146.1300048828125,147.0500030517578,1114400.0,146.04391479492188
2016-01-12,148.97000122070312,145.74000549316406,147.52000427246094,148.07000732421875,1045400.0,147.05690002441406
2016-01-13,148.88999938964844,141.75999450683594,148.33999633789062,142.16000366210938,1336000.0,141.18734741210938
2016-01-14,143.0,139.16000366210938,142.17999267578125,141.32000732421875,1121200.0,140.35308837890625
2016-01-15,144.7100067138672,137.66000366210938,138.02999877929688,144.2899932861328,1333100.0,143.30274963378906
2016-01-19,146.44000244140625,142.89999389648438,145.08999633789062,144.6199951171875,1184000.0,143.6305389404297
2016-01-20,145.11000061035156,139.41000366210938,142.5800018310547,143.38999938964844,616700.0,142.408935546875
2016-01-21,146.38999938964844,142.27000427246094,143.24000549316406,143.8000030517578,706800.0,142.8161163330078
2016-01-22,145.85000610351562,142.58999633789062,144.94000244140625,144.42999267578125,990400.0,143.4418182373047
2016-01-25,146.3300018310547,143.24000549316406,144.99000549316406,144.72000122070312,853700.0,143.72984313964844
2016-01-26,152.7100067138672,144.75999450683594,145.44000244140625,151.47000122070312,1156100.0,150.43362426757812
2016-01-27,154.05999755859375,150.17999267578125,151.14999389648438,151.52000427246094,987900.0,150.4833526611328
2016-01-28,153.6999969482422,145.6699981689453,152.9600067138672,148.55999755859375,1001800.0,147.54354858398438
2016-01-29,152.22999572753906,148.17999267578125,149.8699951171875,152.0500030517578,1255600.0,151.0097198486328
2016-02-01,156.33999633789062,150.67999267578125,151.6999969482422,154.88999938964844,862800.0,153.83023071289062
2016-02-02,154.94000244140625,150.6699981689453,154.3800048828125,151.86000061035156,713100.0,150.82098388671875
2016-02-03,152.9499969482422,146.02000427246094,151.5800018310547,147.94000244140625,1513600.0,146.92779541015625
2016-02-04,148.44000244140625,145.47999572753906,147.4600067138672,147.85000610351562,1573500.0,146.83840942382812
2016-02-05,147.9600067138672,143.44000244140625,147.5399932861328,143.94000244140625,1284200.0,142.95518493652344
2016-02-08,143.10000610351562,136.05999755859375,142.77000427246094,141.4499969482422,2109900.0,140.4822235107422
2016-02-09,143.63999938964844,139.1300048828125,141.14999389648438,141.5,1239800.0,140.53187561035156
2016-02-10,143.5,138.41000366210938,141.1300048828125,138.57000732421875,2203700.0,137.6219024658203
2016-02-11,142.77000427246094,131.58999633789062,137.0399932861328,138.41000366210938,2575700.0,137.4630126953125
2016-02-12,141.39999389648438,137.19000244140625,139.5399932861328,140.77000427246094,974800.0,139.8068389892578
2016-02-16,148.97000122070312,141.17999267578125,142.0399932861328,146.0,1315400.0,145.0010528564453
2016-02-17,149.00999450683594,142.99000549316406,147.1699981689453,143.41000366210938,1471100.0,142.4287872314453
2016-02-18,144.83999633789062,140.55999755859375,142.35000610351562,143.32000732421875,1068000.0,142.3394012451172
2016-02-19,145.08999633789062,141.35000610351562,143.52000427246094,143.6300048828125,948700.0,142.6472930908203
2016-02-22,148.47000122070312,145.02999877929688,145.25,147.8699951171875,904000.0,146.85826110839844
2016-02-23,151.33999633789062,147.3699951171875,148.44000244140625,147.5500030517578,698300.0,146.54046630859375
2016-02-24,150.6199951171875,145.47000122070312,147.33999633789062,150.4199981689453,624900.0,149.39080810546875
2016-02-25,151.49000549316406,147.0500030517578,150.8000030517578,150.0800018310547,639900.0,149.05316162109375
2016-02-26,151.3800048828125,148.41000366210938,150.60000610351562,150.0500030517578,589500.0,149.02337646484375
2016-02-29,151.05999755859375,148.3800048828125,150.0,148.44000244140625,856100.0,147.42437744140625
2016-03-01,153.5399932861328,149.2899932861328,149.9199981689453,153.35000610351562,622100.0,152.30079650878906
2016-03-02,153.82000732421875,151.32000732421875,152.44000244140625,152.1699981689453,659200.0,151.12887573242188
2016-03-03,154.1999969482422,149.8699951171875,151.33999633789062,153.8800048828125,785300.0,152.82716369628906
2016-03-04,154.27000427246094,151.1699981689453,154.07000732421875,152.3699951171875,724900.0,151.32752990722656
2016-03-07,152.8699951171875,150.3800048828125,151.3699951171875,151.52000427246094,481400.0,150.4833526611328
2016-03-08,152.64999389648438,149.1699981689453,150.58999633789062,149.67999267578125,1016200.0,148.65585327148438
2016-03-09,154.08999633789062,149.75,150.97999572753906,153.77000427246094,627800.0,152.7178955078125
2016-03-10,156.2899932861328,153.5399932861328,153.8000030517578,156.14999389648438,765200.0,155.08163452148438
2016-03-11,159.16000366210938,155.97000122070312,156.83999633789062,158.57000732421875,963400.0,157.48504638671875
2016-03-14,160.13999938964844,157.35000610351562,157.52999877929688,159.33999633789062,665800.0,158.24978637695312
2016-03-15,160.1199951171875,157.35000610351562,158.3300018310547,158.5800018310547,830000.0,157.4950408935547
2016-03-16,160.16000366210938,157.02000427246094,158.4600067138672,158.9600067138672,486800.0,157.9321746826172
2016-03-17,158.83999633789062,156.3000030517578,157.77999877929688,157.94000244140625,580300.0,156.9187774658203
2016-03-18,158.5,156.66000366210938,158.27000427246094,157.47000122070312,854200.0,156.4517822265625
2016-03-21,158.75,157.3800048828125,157.47999572753906,158.61000061035156,389400.0,157.5843963623047
2016-03-22,159.27000427246094,157.47000122070312,157.97999572753906,158.19000244140625,404200.0,157.16712951660156
2016-03-23,161.9199981689453,157.52999877929688,158.22999572753906,161.08999633789062,775600.0,160.04840087890625
2016-03-24,162.0399932861328,159.9499969482422,160.99000549316406,161.82000732421875,846000.0,160.773681640625
2016-03-28,162.8800048828125,159.38999938964844,161.42999267578125,161.75999450683594,638200.0,160.7140350341797
2016-03-29,163.0800018310547,160.42999267578125,161.58999633789062,163.02999877929688,662700.0,161.97584533691406
2016-03-30,165.99000549316406,162.36000061035156,162.36000061035156,163.7899932861328,788500.0,162.7309112548828
2016-03-31,162.7100067138672,160.25,162.47999572753906,160.33999633789062,1037300.0,159.30323791503906
2016-04-01,160.97999572753906,159.3300018310547,160.41000366210938,160.4199981689453,684700.0,159.3826904296875
2016-04-04,164.13999938964844,157.55999755859375,161.2100067138672,159.22999572753906,1041000.0,158.20042419433594
2016-04-05,160.89999389648438,158.10000610351562,158.5,160.47000122070312,724200.0,159.43240356445312
2016-04-06,161.07000732421875,158.17999267578125,160.89999389648438,159.8800048828125,694900.0,158.84622192382812
2016-04-07,159.52999877929688,155.1300048828125,158.86000061035156,155.8300018310547,580900.0,154.82240295410156
2016-04-08,157.2899932861328,155.0,157.0,156.11000061035156,504100.0,155.1005859375
2016-04-11,157.27999877929688,154.75,156.25,154.77000427246094,364000.0,153.7692413330078
2016-04-12,156.60000610351562,153.5,154.66000366210938,156.5,674600.0,155.4880828857422
2016-04-13,160.89999389648438,157.4600067138672,157.67999267578125,160.49000549316406,696500.0,159.45228576660156
2016-04-14,161.50999450683594,159.75,160.22999572753906,160.94000244140625,507500.0,159.8993682861328
2016-04-15,162.02000427246094,160.02000427246094,161.02000427246094,161.19000244140625,411000.0,160.1477508544922
2016-04-18,163.2899932861328,159.27000427246094,160.3800048828125,160.94000244140625,749100.0,159.8993682861328
2016-04-19,162.72000122070312,160.3000030517578,161.8699951171875,160.7899932861328,529400.0,159.75030517578125
2016-04-20,161.33999633789062,158.38999938964844,161.02000427246094,158.38999938964844,682300.0,157.36582946777344
2016-04-21,158.8300018310547,156.3800048828125,158.39999389648438,157.1300048828125,686000.0,156.11399841308594
2016-04-22,158.9600067138672,155.17999267578125,157.3800048828125,158.39999389648438,540300.0,157.37579345703125
2016-04-25,158.30999755859375,155.6300048828125,157.58999633789062,157.38999938964844,618000.0,156.37228393554688
2016-04-26,158.75999450683594,156.19000244140625,157.88999938964844,158.27999877929688,656500.0,157.25656127929688
2016-04-27,160.07000732421875,156.9499969482422,158.07000732421875,159.27000427246094,371200.0,158.2401580810547
2016-04-28,158.42999267578125,155.42999267578125,157.5800018310547,155.8699951171875,635700.0,154.86212158203125
2016-04-29,156.5,154.13999938964844,155.97999572753906,156.10000610351562,454800.0,155.09066772460938
2016-05-02,156.75999450683594,152.69000244140625,156.33999633789062,155.4600067138672,861600.0,154.45481872558594
2016-05-03,156.97000122070312,153.91000366210938,155.22999572753906,156.00999450683594,529400.0,155.00123596191406
2016-05-04,156.3000030517578,153.69000244140625,154.25999450683594,155.83999633789062,356300.0,154.83233642578125
2016-05-05,153.11000061035156,148.1999969482422,152.99000549316406,148.74000549316406,1548500.0,147.7782440185547
2016-05-06,151.05999755859375,147.25999450683594,150.14999389648438,150.52000427246094,1011100.0,149.54676818847656
2016-05-09,152.05999755859375,149.41000366210938,150.0,151.52999877929688,546800.0,150.5502166748047
2016-05-10,153.5800018310547,151.3699951171875,152.38999938964844,152.2899932861328,684600.0,151.30526733398438
2016-05-11,152.1699981689453,148.05999755859375,151.74000549316406,148.1300048828125,614400.0,147.1721649169922
2016-05-12,151.02999877929688,147.99000549316406,148.99000549316406,150.0,842500.0,149.0301055908203
2016-05-13,150.00999450683594,145.19000244140625,149.57000732421875,145.55999755859375,989300.0,144.61880493164062
2016-05-16,148.61000061035156,145.4499969482422,145.5500030517578,148.13999938964844,965300.0,147.18212890625
2016-05-17,146.92999267578125,143.30999755859375,146.92999267578125,144.0800018310547,1615500.0,143.14837646484375
2016-05-18,145.49000549316406,141.8800048828125,144.00999450683594,143.80999755859375,1604600.0,142.88014221191406
2016-05-19,144.22000122070312,132.97999572753906,134.1199951171875,143.5399932861328,5397200.0,142.6118621826172
2016-05-20,147.16000366210938,142.77999877929688,143.36000061035156,146.38999938964844,1948500.0,145.4434051513672
2016-05-23,147.5,145.10000610351562,145.5800018310547,145.8699951171875,1069800.0,144.92678833007812
2016-05-24,149.9499969482422,144.89999389648438,144.89999389648438,149.33999633789062,1126800.0,148.37435913085938
2016-05-25,154.33999633789062,148.7899932861328,149.27999877929688,153.52999877929688,1681000.0,152.53724670410156
2016-05-26,156.7899932861328,153.5,154.5500030517578,156.66000366210938,2191700.0,155.64703369140625
2016-05-27,157.75999450683594,155.89999389648438,156.80999755859375,156.30999755859375,1075600.0,155.29928588867188
2016-05-31,156.99000549316406,153.7100067138672,156.99000549316406,153.83999633789062,1689900.0,152.8452606201172
2016-06-01,153.88999938964844,151.92999267578125,153.83999633789062,153.33999633789062,1373700.0,152.34848022460938
2016-06-02,153.16000366210938,150.5800018310547,151.38999938964844,152.14999389648438,1319900.0,151.16616821289062
2016-06-03,152.6699981689453,149.72999572753906,151.6699981689453,150.7100067138672,895200.0,149.7355194091797
2016-06-06,150.72000122070312,148.50999450683594,150.7100067138672,150.24000549316406,855200.0,149.2685546875
2016-06-07,152.05999755859375,149.4499969482422,150.32000732421875,151.7100067138672,1136000.0,150.72903442382812
2016-06-08,154.19000244140625,151.47999572753906,151.5,153.52000427246094,1850300.0,152.52732849121094
2016-06-09,157.4600067138672,153.88999938964844,153.88999938964844,156.77999877929688,2680400.0,155.7662811279297
2016-06-10,155.63999938964844,152.6999969482422,154.89999389648438,153.02000427246094,965700.0,152.0305633544922
2016-06-13,155.07000732421875,152.49000549316406,152.49000549316406,152.5500030517578,859900.0,151.56361389160156
2016-06-14,153.58999633789062,151.10000610351562,152.75,152.6300048828125,1039600.0,151.6431121826172
2016-06-15,155.17999267578125,152.67999267578125,152.8800048828125,153.63999938964844,866300.0,152.70660400390625
2016-06-16,154.22000122070312,151.74000549316406,152.41000366210938,153.94000244140625,942400.0,153.00477600097656
2016-06-17,155.0,152.41000366210938,153.57000732421875,154.5500030517578,1035900.0,153.61105346679688
2016-06-20,157.27000427246094,155.33999633789062,155.74000549316406,155.5800018310547,704900.0,154.63478088378906
2016-06-21,156.30999755859375,153.88999938964844,155.55999755859375,154.44000244140625,806800.0,153.50173950195312
2016-06-22,155.25,153.08999633789062,154.57000732421875,153.16000366210938,716800.0,152.2294921875
2016-06-23,155.11000061035156,153.7100067138672,154.44000244140625,154.92999267578125,831100.0,153.9887237548828
2016-06-24,155.97000122070312,150.9199981689453,151.0,154.52000427246094,1750800.0,153.58126831054688
2016-06-27,155.6999969482422,152.1999969482422,153.74000549316406,153.77999877929688,2242500.0,152.84573364257812
2016-06-28,157.16000366210938,154.27999877929688,154.8699951171875,156.97999572753906,1533700.0,156.02630615234375
2016-06-29,161.77999877929688,158.02999877929688,158.02999877929688,161.00999450683594,1560000.0,160.03179931640625
2016-06-30,161.6999969482422,159.5,161.02000427246094,161.6300048828125,791600.0,160.64804077148438
2016-07-01,164.6999969482422,161.77999877929688,162.16000366210938,164.3300018310547,876500.0,163.33160400390625
2016-07-05,163.63999938964844,160.32000732421875,162.4600067138672,161.19000244140625,754200.0,160.21072387695312
2016-07-06,161.94000244140625,160.39999389648438,161.05999755859375,161.4499969482422,1162000.0,160.46914672851562
2016-07-07,162.61000061035156,160.0500030517578,161.5399932861328,161.1300048828125,672400.0,160.15109252929688
2016-07-08,165.25999450683594,161.67999267578125,162.2899932861328,164.85000610351562,911100.0,163.84849548339844
2016-07-11,166.32000732421875,163.5800018310547,164.85000610351562,163.69000244140625,679200.0,162.695556640625
2016-07-12,164.9199981689453,162.5500030517578,164.5,163.5500030517578,860200.0,162.55636596679688
